[2020-03-27 11:35:01,149] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 14:09:07,409] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 14:09:08,252] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 14:09:08,280] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 14:09:08,346] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 14:09:08,408] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 14:09:10,358] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 14:09:10,695] INFO                                                      client               Главная страница загружена
[2020-03-27 14:10:21,787] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 14:10:22,694] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 14:10:22,694] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 14:10:25,196] INFO                                                      server               Присвоен номер 280
[2020-03-27 14:10:25,319] INFO                                                      server               Присвоен номер 1261
[2020-03-27 14:10:25,658] INFO                                                      server               Присвоен номер 1881
[2020-03-27 14:10:25,830] INFO                                                      server               Присвоен номер 2389
[2020-03-27 14:10:26,029] INFO                                                      server               Присвоен номер 2987
[2020-03-27 14:10:26,121] INFO                                                      server               Присвоен номер 3535
[2020-03-27 14:10:26,196] INFO                                                      server               Присвоен номер 4106
[2020-03-27 14:10:26,201] INFO                                                      server               Присвоен номер 4818
[2020-03-27 14:10:26,203] INFO                                                      server               Присвоен номер 5705
[2020-03-27 14:10:26,203] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 14:10:30,308] INFO                                                      server               Присвоен номер 1578
[2020-03-27 14:10:30,310] INFO                                                      server               Присвоен номер 5282
[2020-03-27 14:10:30,312] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 14:10:30,850] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 14:10:30,887] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 14:10:30,941] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 14:10:31,036] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 14:10:31,841] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 14:10:31,977] INFO                                                      client               Главная страница загружена
[2020-03-27 14:12:37,881] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 14:12:40,339] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 14:12:40,339] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 14:12:41,637] INFO                                                      server               Присвоен номер 280
[2020-03-27 14:12:42,121] INFO                                                      server               Присвоен номер 1261
[2020-03-27 14:12:42,355] INFO                                                      server               Присвоен номер 1881
[2020-03-27 14:12:43,523] INFO                                                      server               Присвоен номер 2389
[2020-03-27 14:12:43,809] INFO                                                      server               Присвоен номер 2987
[2020-03-27 14:12:44,041] INFO                                                      server               Присвоен номер 3535
[2020-03-27 14:12:44,540] INFO                                                      server               Присвоен номер 4106
[2020-03-27 14:12:44,766] INFO                                                      server               Присвоен номер 4818
[2020-03-27 14:12:44,769] INFO                                                      server               Присвоен номер 5705
[2020-03-27 14:12:44,769] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 14:12:50,699] INFO                                                      server               Присвоен номер 1578
[2020-03-27 14:12:50,742] INFO                                                      server               Присвоен номер 5282
[2020-03-27 14:12:50,742] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 14:12:51,242] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 14:12:51,266] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 14:12:51,303] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 14:12:51,353] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 14:12:51,865] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 14:12:52,013] INFO                                                      client               Главная страница загружена
[2020-03-27 17:12:58,493] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 17:13:04,406] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 17:13:04,406] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 17:13:04,769] INFO                                                      server               Присвоен номер 280
[2020-03-27 17:13:04,835] INFO                                                      server               Присвоен номер 1261
[2020-03-27 17:13:04,862] INFO                                                      server               Присвоен номер 1881
[2020-03-27 17:13:04,869] INFO                                                      server               Присвоен номер 2389
[2020-03-27 17:13:04,885] INFO                                                      server               Присвоен номер 2987
[2020-03-27 17:13:04,892] INFO                                                      server               Присвоен номер 3535
[2020-03-27 17:13:04,900] INFO                                                      server               Присвоен номер 4106
[2020-03-27 17:13:04,908] INFO                                                      server               Присвоен номер 4818
[2020-03-27 17:13:04,916] INFO                                                      server               Присвоен номер 5705
[2020-03-27 17:13:04,916] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 17:13:05,335] INFO                                                      server               Присвоен номер 1578
[2020-03-27 17:13:05,342] INFO                                                      server               Присвоен номер 5282
[2020-03-27 17:13:05,360] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 17:13:06,748] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 17:13:06,780] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 17:13:06,819] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 17:13:06,873] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 17:13:07,264] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 17:13:07,659] INFO                                                      client               Главная страница загружена
[2020-03-27 17:39:23,675] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 17:39:24,722] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 17:39:24,722] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 17:39:24,852] INFO                                                      server               Присвоен номер 280
[2020-03-27 17:39:24,867] INFO                                                      server               Присвоен номер 1261
[2020-03-27 17:39:24,891] INFO                                                      server               Присвоен номер 1881
[2020-03-27 17:39:24,909] INFO                                                      server               Присвоен номер 2389
[2020-03-27 17:39:24,948] INFO                                                      server               Присвоен номер 2987
[2020-03-27 17:39:24,971] INFO                                                      server               Присвоен номер 3535
[2020-03-27 17:39:24,987] INFO                                                      server               Присвоен номер 4106
[2020-03-27 17:39:25,010] INFO                                                      server               Присвоен номер 4818
[2020-03-27 17:39:25,030] INFO                                                      server               Присвоен номер 5705
[2020-03-27 17:39:25,030] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 17:39:25,269] INFO                                                      server               Присвоен номер 1578
[2020-03-27 17:39:25,282] INFO                                                      server               Присвоен номер 5282
[2020-03-27 17:39:25,284] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 17:39:26,079] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 17:39:26,171] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 17:39:26,300] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 17:39:26,366] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 17:39:27,077] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 17:39:27,215] INFO                                                      client               Главная страница загружена
[2020-03-27 17:43:50,393] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 17:43:51,118] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 17:43:51,118] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 17:43:51,219] INFO                                                      server               Присвоен номер 280
[2020-03-27 17:43:51,274] INFO                                                      server               Присвоен номер 1261
[2020-03-27 17:43:51,300] INFO                                                      server               Присвоен номер 1881
[2020-03-27 17:43:51,317] INFO                                                      server               Присвоен номер 2389
[2020-03-27 17:43:51,342] INFO                                                      server               Присвоен номер 2987
[2020-03-27 17:43:51,357] INFO                                                      server               Присвоен номер 3535
[2020-03-27 17:43:51,371] INFO                                                      server               Присвоен номер 4106
[2020-03-27 17:43:51,386] INFO                                                      server               Присвоен номер 4818
[2020-03-27 17:43:51,426] INFO                                                      server               Присвоен номер 5705
[2020-03-27 17:43:51,426] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 17:43:51,681] INFO                                                      server               Присвоен номер 1578
[2020-03-27 17:43:51,694] INFO                                                      server               Присвоен номер 5282
[2020-03-27 17:43:51,694] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 17:43:52,365] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 17:43:52,429] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 17:43:52,502] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 17:43:52,563] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 17:43:53,107] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 17:43:53,390] INFO                                                      client               Главная страница загружена
[2020-03-27 17:49:46,356] INFO                                                      server               Чтение списка объектов из БД
[2020-03-27 17:49:47,077] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-27 17:49:47,077] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-27 17:49:47,176] INFO                                                      server               Присвоен номер 280
[2020-03-27 17:49:47,194] INFO                                                      server               Присвоен номер 1261
[2020-03-27 17:49:47,218] INFO                                                      server               Присвоен номер 1881
[2020-03-27 17:49:47,243] INFO                                                      server               Присвоен номер 2389
[2020-03-27 17:49:47,295] INFO                                                      server               Присвоен номер 2987
[2020-03-27 17:49:47,313] INFO                                                      server               Присвоен номер 3535
[2020-03-27 17:49:47,333] INFO                                                      server               Присвоен номер 4106
[2020-03-27 17:49:47,347] INFO                                                      server               Присвоен номер 4818
[2020-03-27 17:49:47,364] INFO                                                      server               Присвоен номер 5705
[2020-03-27 17:49:47,364] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-27 17:49:47,736] INFO                                                      server               Присвоен номер 1578
[2020-03-27 17:49:47,756] INFO                                                      server               Присвоен номер 5282
[2020-03-27 17:49:47,757] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-27 17:49:48,887] INFO                                                      server               Пользователь авторизовался в системе: Name: desktop-fngujgt\rj128x, FullName: desktop-fngujgt\rj128x
[2020-03-27 17:49:48,945] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-27 17:49:49,015] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-27 17:49:49,071] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-27 17:49:49,704] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-27 17:49:49,972] INFO                                                      client               Главная страница загружена
