[2020-03-31 08:14:57,415] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 11:47:37,747] INFO                                                      server               Присвоен номер 4106
[2020-03-31 11:47:37,801] INFO                                                      server               Присвоен номер 4818
[2020-03-31 11:47:37,863] INFO                                                      server               Присвоен номер 5705
[2020-03-31 11:47:37,863] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 11:47:38,671] INFO                                                      server               Присвоен номер 1578
[2020-03-31 11:47:38,687] INFO                                                      server               Присвоен номер 5282
[2020-03-31 11:47:38,688] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 11:47:39,373] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 11:47:39,441] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 11:47:39,593] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 11:47:39,702] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 11:47:40,456] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 11:48:59,012] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 11:49:00,027] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 11:49:00,027] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 11:49:00,286] INFO                                                      server               Присвоен номер 280
[2020-03-31 11:49:00,299] INFO                                                      server               Присвоен номер 1261
[2020-03-31 11:49:00,326] INFO                                                      server               Присвоен номер 1881
[2020-03-31 11:49:00,341] INFO                                                      server               Присвоен номер 2389
[2020-03-31 11:49:00,358] INFO                                                      server               Присвоен номер 2987
[2020-03-31 11:49:00,375] INFO                                                      server               Присвоен номер 3535
[2020-03-31 11:49:00,388] INFO                                                      server               Присвоен номер 4106
[2020-03-31 11:49:00,402] INFO                                                      server               Присвоен номер 4818
[2020-03-31 11:49:00,415] INFO                                                      server               Присвоен номер 5705
[2020-03-31 11:49:00,415] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 11:49:00,693] INFO                                                      server               Присвоен номер 1578
[2020-03-31 11:49:00,704] INFO                                                      server               Присвоен номер 5282
[2020-03-31 11:49:00,705] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 11:49:01,457] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 11:49:01,486] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 11:49:01,550] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 11:49:01,598] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 11:49:02,063] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 11:49:41,850] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 11:49:43,150] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 11:49:43,150] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 11:49:43,554] INFO                                                      server               Присвоен номер 280
[2020-03-31 11:49:43,581] INFO                                                      server               Присвоен номер 1261
[2020-03-31 11:49:43,628] INFO                                                      server               Присвоен номер 1881
[2020-03-31 11:49:43,654] INFO                                                      server               Присвоен номер 2389
[2020-03-31 11:49:43,678] INFO                                                      server               Присвоен номер 2987
[2020-03-31 11:49:43,692] INFO                                                      server               Присвоен номер 3535
[2020-03-31 11:49:43,707] INFO                                                      server               Присвоен номер 4106
[2020-03-31 11:49:43,721] INFO                                                      server               Присвоен номер 4818
[2020-03-31 11:49:43,735] INFO                                                      server               Присвоен номер 5705
[2020-03-31 11:49:43,735] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 11:49:44,389] INFO                                                      server               Присвоен номер 1578
[2020-03-31 11:49:44,409] INFO                                                      server               Присвоен номер 5282
[2020-03-31 11:49:44,410] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 11:49:44,812] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 11:49:44,852] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 11:49:44,899] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 11:51:26,153] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 11:51:26,510] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 11:51:26,514] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 11:51:26,651] INFO                                                      server               Присвоен номер 280
[2020-03-31 11:51:26,663] INFO                                                      server               Присвоен номер 1261
[2020-03-31 11:51:26,672] INFO                                                      server               Присвоен номер 1881
[2020-03-31 11:51:26,682] INFO                                                      server               Присвоен номер 2389
[2020-03-31 11:51:26,692] INFO                                                      server               Присвоен номер 2987
[2020-03-31 11:51:26,702] INFO                                                      server               Присвоен номер 3535
[2020-03-31 11:51:26,719] INFO                                                      server               Присвоен номер 4106
[2020-03-31 11:51:26,732] INFO                                                      server               Присвоен номер 4818
[2020-03-31 11:51:26,747] INFO                                                      server               Присвоен номер 5705
[2020-03-31 11:51:26,751] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 11:51:26,850] INFO                                                      server               Присвоен номер 1578
[2020-03-31 11:51:26,858] INFO                                                      server               Присвоен номер 5282
[2020-03-31 11:51:27,515] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 11:51:28,343] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 11:51:28,368] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 11:51:28,419] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 11:51:28,466] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 11:51:28,789] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 11:51:29,012] INFO                                                      client               Главная страница загружена
[2020-03-31 12:02:08,285] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 12:02:13,831] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 12:02:13,835] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 12:02:26,939] INFO                                                      server               Присвоен номер 280
[2020-03-31 12:02:29,356] INFO                                                      server               Присвоен номер 1261
[2020-03-31 12:02:32,129] INFO                                                      server               Присвоен номер 1881
[2020-03-31 12:02:33,388] INFO                                                      server               Присвоен номер 2389
[2020-03-31 12:02:37,070] INFO                                                      server               Присвоен номер 2987
[2020-03-31 12:02:38,727] INFO                                                      server               Присвоен номер 3535
[2020-03-31 12:02:40,365] INFO                                                      server               Присвоен номер 4106
[2020-03-31 12:02:43,311] INFO                                                      server               Присвоен номер 4818
[2020-03-31 12:02:43,369] INFO                                                      server               Присвоен номер 5705
[2020-03-31 12:02:43,371] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 12:02:43,669] INFO                                                      server               Присвоен номер 1578
[2020-03-31 12:02:43,679] INFO                                                      server               Присвоен номер 5282
[2020-03-31 12:02:43,684] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 12:02:44,284] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 12:02:44,310] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 12:02:44,360] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 12:02:44,445] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 12:02:44,966] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 12:02:45,109] INFO                                                      client               Главная страница загружена
[2020-03-31 12:08:06,214] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 12:08:06,678] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 12:08:06,678] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 12:08:06,850] INFO                                                      server               Присвоен номер 280
[2020-03-31 12:08:06,862] INFO                                                      server               Присвоен номер 1261
[2020-03-31 12:08:06,871] INFO                                                      server               Присвоен номер 1881
[2020-03-31 12:08:06,879] INFO                                                      server               Присвоен номер 2389
[2020-03-31 12:08:06,888] INFO                                                      server               Присвоен номер 2987
[2020-03-31 12:08:06,896] INFO                                                      server               Присвоен номер 3535
[2020-03-31 12:08:06,904] INFO                                                      server               Присвоен номер 4106
[2020-03-31 12:08:06,911] INFO                                                      server               Присвоен номер 4818
[2020-03-31 12:08:06,919] INFO                                                      server               Присвоен номер 5705
[2020-03-31 12:08:06,919] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 12:08:07,122] INFO                                                      server               Присвоен номер 1578
[2020-03-31 12:08:07,128] INFO                                                      server               Присвоен номер 5282
[2020-03-31 12:08:07,129] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 12:34:45,019] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 12:34:45,323] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 12:34:45,328] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 12:34:45,508] INFO                                                      server               Присвоен номер 280
[2020-03-31 12:34:45,516] INFO                                                      server               Присвоен номер 1261
[2020-03-31 12:34:45,527] INFO                                                      server               Присвоен номер 1881
[2020-03-31 12:34:45,537] INFO                                                      server               Присвоен номер 2389
[2020-03-31 12:34:45,544] INFO                                                      server               Присвоен номер 2987
[2020-03-31 12:34:45,554] INFO                                                      server               Присвоен номер 3535
[2020-03-31 12:34:45,560] INFO                                                      server               Присвоен номер 4106
[2020-03-31 12:34:45,572] INFO                                                      server               Присвоен номер 4818
[2020-03-31 12:34:45,585] INFO                                                      server               Присвоен номер 5705
[2020-03-31 12:34:45,589] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 12:34:45,732] INFO                                                      server               Присвоен номер 1578
[2020-03-31 12:34:45,739] INFO                                                      server               Присвоен номер 5282
[2020-03-31 12:34:45,862] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 12:34:46,434] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 12:34:46,459] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 12:34:46,504] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 12:34:46,586] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 12:34:46,980] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 12:34:47,138] INFO                                                      client               Главная страница загружена
[2020-03-31 12:45:19,216] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 12:45:19,858] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 12:45:19,863] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 12:45:20,187] INFO                                                      server               Присвоен номер 280
[2020-03-31 12:45:20,215] INFO                                                      server               Присвоен номер 1261
[2020-03-31 12:45:20,233] INFO                                                      server               Присвоен номер 1881
[2020-03-31 12:45:20,246] INFO                                                      server               Присвоен номер 2389
[2020-03-31 12:45:20,269] INFO                                                      server               Присвоен номер 2987
[2020-03-31 12:45:20,283] INFO                                                      server               Присвоен номер 3535
[2020-03-31 12:45:20,296] INFO                                                      server               Присвоен номер 4106
[2020-03-31 12:45:20,309] INFO                                                      server               Присвоен номер 4818
[2020-03-31 12:45:20,327] INFO                                                      server               Присвоен номер 5705
[2020-03-31 12:45:20,331] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 12:45:20,740] INFO                                                      server               Присвоен номер 1578
[2020-03-31 12:45:20,749] INFO                                                      server               Присвоен номер 5282
[2020-03-31 12:45:20,756] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 12:45:23,311] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 12:45:23,338] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 12:45:23,377] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 12:45:23,460] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 12:45:23,800] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 12:45:23,933] INFO                                                      client               Главная страница загружена
[2020-03-31 12:46:50,103] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 12:46:50,835] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 12:46:50,835] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 12:46:51,220] INFO                                                      server               Присвоен номер 280
[2020-03-31 12:46:51,236] INFO                                                      server               Присвоен номер 1261
[2020-03-31 12:46:51,259] INFO                                                      server               Присвоен номер 1881
[2020-03-31 12:46:51,293] INFO                                                      server               Присвоен номер 2389
[2020-03-31 12:46:51,310] INFO                                                      server               Присвоен номер 2987
[2020-03-31 12:46:51,325] INFO                                                      server               Присвоен номер 3535
[2020-03-31 12:46:51,342] INFO                                                      server               Присвоен номер 4106
[2020-03-31 12:46:51,357] INFO                                                      server               Присвоен номер 4818
[2020-03-31 12:46:51,381] INFO                                                      server               Присвоен номер 5705
[2020-03-31 12:46:51,382] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 12:46:51,706] INFO                                                      server               Присвоен номер 1578
[2020-03-31 12:46:51,738] INFO                                                      server               Присвоен номер 5282
[2020-03-31 12:46:51,739] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 12:46:54,588] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 12:46:54,612] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 12:46:54,666] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 12:46:54,745] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 12:46:54,982] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 12:46:55,136] INFO                                                      client               Главная страница загружена
[2020-03-31 12:47:17,846] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:47:17,861] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 12:47:24,516] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:47:24,516] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 12:47:35,110] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:47:35,110] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 12:47:47,154] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:47:47,154] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 12:48:02,449] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:48:02,450] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 12:48:24,229] INFO                                                      service              Получение списка заказов (GetFilteredOrdersFromXML)
[2020-03-31 12:48:24,229] INFO                                                      ordersContext        Получение списка заказов (фильтр)
[2020-03-31 13:58:32,297] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 13:58:36,783] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 13:58:36,783] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 13:58:44,937] INFO                                                      server               Присвоен номер 280
[2020-03-31 13:58:48,206] INFO                                                      server               Присвоен номер 1261
[2020-03-31 13:58:51,647] INFO                                                      server               Присвоен номер 1881
[2020-03-31 13:58:52,766] INFO                                                      server               Присвоен номер 2389
[2020-03-31 13:58:55,269] INFO                                                      server               Присвоен номер 2987
[2020-03-31 13:58:57,333] INFO                                                      server               Присвоен номер 3535
[2020-03-31 13:58:57,594] INFO                                                      server               Присвоен номер 4106
[2020-03-31 13:58:57,945] INFO                                                      server               Присвоен номер 4818
[2020-03-31 13:58:58,073] INFO                                                      server               Присвоен номер 5705
[2020-03-31 13:58:58,074] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 13:58:58,544] INFO                                                      server               Присвоен номер 1578
[2020-03-31 13:58:58,552] INFO                                                      server               Присвоен номер 5282
[2020-03-31 13:58:58,565] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 13:58:59,520] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: rj128x_pc\rj128x
[2020-03-31 13:58:59,550] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 13:58:59,626] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 13:58:59,791] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 13:59:02,848] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 13:59:03,057] INFO                                                      client               Главная страница загружена
[2020-03-31 14:07:06,456] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 14:07:07,748] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 14:07:07,748] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 14:07:07,931] INFO                                                      server               Присвоен номер 280
[2020-03-31 14:07:07,938] INFO                                                      server               Присвоен номер 1261
[2020-03-31 14:07:07,950] INFO                                                      server               Присвоен номер 1881
[2020-03-31 14:07:07,962] INFO                                                      server               Присвоен номер 2389
[2020-03-31 14:07:07,969] INFO                                                      server               Присвоен номер 2987
[2020-03-31 14:07:07,981] INFO                                                      server               Присвоен номер 3535
[2020-03-31 14:07:07,993] INFO                                                      server               Присвоен номер 4106
[2020-03-31 14:07:08,001] INFO                                                      server               Присвоен номер 4818
[2020-03-31 14:07:08,008] INFO                                                      server               Присвоен номер 5705
[2020-03-31 14:07:08,008] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 14:07:08,211] INFO                                                      server               Присвоен номер 1578
[2020-03-31 14:07:08,217] INFO                                                      server               Присвоен номер 5282
[2020-03-31 14:07:08,218] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 14:07:08,787] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: Чекунова М.В.
[2020-03-31 14:07:08,832] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 14:07:08,961] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 14:07:09,098] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 14:07:09,424] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 14:07:09,628] INFO                                                      client               Главная страница загружена
[2020-03-31 15:30:06,138] INFO                                                      server               Чтение списка объектов из БД
[2020-03-31 15:30:13,622] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-31 15:30:13,625] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-31 15:30:13,871] INFO                                                      server               Присвоен номер 280
[2020-03-31 15:30:13,879] INFO                                                      server               Присвоен номер 1261
[2020-03-31 15:30:13,885] INFO                                                      server               Присвоен номер 1881
[2020-03-31 15:30:13,893] INFO                                                      server               Присвоен номер 2389
[2020-03-31 15:30:13,900] INFO                                                      server               Присвоен номер 2987
[2020-03-31 15:30:13,908] INFO                                                      server               Присвоен номер 3535
[2020-03-31 15:30:13,915] INFO                                                      server               Присвоен номер 4106
[2020-03-31 15:30:13,921] INFO                                                      server               Присвоен номер 4818
[2020-03-31 15:30:13,928] INFO                                                      server               Присвоен номер 5705
[2020-03-31 15:30:13,930] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-31 15:30:14,007] INFO                                                      server               Присвоен номер 1578
[2020-03-31 15:30:14,017] INFO                                                      server               Присвоен номер 5282
[2020-03-31 15:30:14,046] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-31 15:30:23,658] INFO                                                      server               Пользователь авторизовался в системе: Name: rj128x_pc\rj128x, FullName: Чекунова М.В.
[2020-03-31 15:30:23,699] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-31 15:30:23,810] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-31 15:30:23,985] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-31 15:30:24,880] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 23
[2020-03-31 15:30:25,221] INFO                                                      client               Главная страница загружена
