[2020-03-26 07:36:46,315] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 12:45:43,020] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 12:45:43,046] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 12:45:43,068] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 12:45:43,331] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 12:45:54,174] INFO                                                      client               Главная страница загружена
[2020-03-26 12:46:57,870] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 12:47:00,036] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 12:47:00,042] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 12:47:01,547] INFO                                                      server               Присвоен номер 280
[2020-03-26 12:47:01,555] INFO                                                      server               Присвоен номер 1261
[2020-03-26 12:47:01,560] INFO                                                      server               Присвоен номер 1881
[2020-03-26 12:47:01,565] INFO                                                      server               Присвоен номер 2389
[2020-03-26 12:47:01,571] INFO                                                      server               Присвоен номер 2987
[2020-03-26 12:47:01,576] INFO                                                      server               Присвоен номер 3535
[2020-03-26 12:47:01,581] INFO                                                      server               Присвоен номер 4106
[2020-03-26 12:47:01,586] INFO                                                      server               Присвоен номер 4818
[2020-03-26 12:47:01,590] INFO                                                      server               Присвоен номер 5705
[2020-03-26 12:47:01,592] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 12:47:01,773] INFO                                                      server               Присвоен номер 1578
[2020-03-26 12:47:01,777] INFO                                                      server               Присвоен номер 5282
[2020-03-26 12:47:02,901] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 12:47:04,064] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 12:47:04,082] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 12:47:04,109] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 12:47:04,134] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 12:47:04,513] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 12:47:06,226] INFO                                                      client               Главная страница загружена
[2020-03-26 12:47:48,677] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 12:47:48,690] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 12:47:48,712] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 12:47:48,730] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 12:47:53,649] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 12:47:55,321] INFO                                                      client               Главная страница загружена
[2020-03-26 12:50:08,177] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 12:50:08,338] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 12:50:08,340] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 12:50:08,484] INFO                                                      server               Присвоен номер 280
[2020-03-26 12:50:08,489] INFO                                                      server               Присвоен номер 1261
[2020-03-26 12:50:08,495] INFO                                                      server               Присвоен номер 1881
[2020-03-26 12:50:08,500] INFO                                                      server               Присвоен номер 2389
[2020-03-26 12:50:08,506] INFO                                                      server               Присвоен номер 2987
[2020-03-26 12:50:08,511] INFO                                                      server               Присвоен номер 3535
[2020-03-26 12:50:08,517] INFO                                                      server               Присвоен номер 4106
[2020-03-26 12:50:08,522] INFO                                                      server               Присвоен номер 4818
[2020-03-26 12:50:08,527] INFO                                                      server               Присвоен номер 5705
[2020-03-26 12:50:08,529] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 12:50:08,668] INFO                                                      server               Присвоен номер 1578
[2020-03-26 12:50:08,673] INFO                                                      server               Присвоен номер 5282
[2020-03-26 12:50:08,750] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 12:50:09,470] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 12:50:09,488] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 12:50:09,516] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 12:50:09,543] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 12:50:09,744] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 12:50:12,536] INFO                                                      client               Главная страница загружена
[2020-03-26 13:06:01,824] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:06:04,379] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:06:04,398] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:06:05,250] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:06:05,256] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:06:05,262] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:06:05,268] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:06:05,273] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:06:05,279] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:06:05,285] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:06:05,290] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:06:05,296] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:06:05,298] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:06:05,756] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:06:05,775] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:06:09,871] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:08:22,845] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:08:23,146] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:08:23,149] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:08:23,344] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:08:23,350] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:08:23,356] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:08:23,362] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:08:23,368] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:08:23,374] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:08:23,381] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:08:23,392] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:08:23,398] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:08:23,400] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:08:23,581] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:08:23,586] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:08:23,589] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:08:28,628] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:08:28,677] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:08:28,705] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:08:28,735] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:08:29,130] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:09:28,005] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:09:28,216] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:09:28,216] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:09:28,263] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:09:28,272] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:09:28,291] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:09:28,298] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:09:28,304] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:09:28,312] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:09:28,324] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:09:28,331] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:09:28,338] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:09:28,338] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:09:28,476] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:09:28,481] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:09:28,482] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:09:29,411] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:09:29,431] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:09:29,461] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:09:29,485] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:09:30,046] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:09:32,925] INFO                                                      client               Главная страница загружена
[2020-03-26 13:11:15,100] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:11:16,323] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:11:16,324] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:11:29,422] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:11:32,195] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:11:36,029] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:11:36,466] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:11:39,643] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:11:40,939] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:11:41,232] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:11:41,622] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:11:42,185] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:11:42,185] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:11:43,273] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:11:43,278] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:11:43,279] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:11:45,501] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:11:45,539] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:11:45,567] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:11:45,593] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:11:51,282] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:12:29,674] INFO                                                      client               Главная страница загружена
[2020-03-26 13:13:36,567] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:13:36,868] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:13:36,868] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:13:37,017] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:13:37,024] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:13:37,030] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:13:37,036] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:13:37,042] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:13:37,047] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:13:37,053] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:13:37,058] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:13:37,063] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:13:37,063] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:13:37,224] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:13:37,230] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:13:37,231] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:13:38,217] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:13:38,237] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:13:38,266] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:13:38,292] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:13:38,566] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:13:58,297] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:13:58,523] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:13:58,524] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:13:58,553] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:13:58,561] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:13:58,568] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:13:58,578] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:13:58,585] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:13:58,591] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:13:58,598] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:13:58,605] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:13:58,673] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:13:58,673] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:13:58,738] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:13:58,745] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:13:58,746] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:13:59,826] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:13:59,849] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:13:59,878] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:13:59,902] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:14:00,069] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:14:38,647] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:14:38,836] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:14:38,836] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:14:38,869] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:14:38,875] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:14:38,881] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:14:38,887] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:14:38,893] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:14:38,900] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:14:38,908] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:14:38,914] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:14:38,921] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:14:38,921] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:14:38,973] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:14:38,980] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:14:38,980] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:14:39,823] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:14:39,845] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:14:39,875] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:14:39,900] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:14:40,092] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:14:42,514] INFO                                                      client               Главная страница загружена
[2020-03-26 13:15:01,110] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:15:01,358] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:15:01,358] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:15:01,379] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:15:01,384] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:15:01,388] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:15:01,393] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:15:01,459] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:15:01,467] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:15:01,475] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:15:01,484] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:15:01,495] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:15:01,496] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:15:01,556] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:15:01,560] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:15:01,561] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:15:02,561] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:15:02,577] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:15:02,602] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:15:02,625] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:15:02,814] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:15:06,652] INFO                                                      client               Главная страница загружена
[2020-03-26 13:15:18,694] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:15:18,881] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:15:18,882] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:15:18,912] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:15:18,921] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:15:18,931] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:15:18,939] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:15:18,952] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:15:18,971] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:15:18,980] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:15:18,986] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:15:18,992] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:15:18,993] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:15:19,055] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:15:19,060] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:15:19,060] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:15:19,934] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:15:19,957] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:15:20,012] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:15:20,036] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:15:20,212] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:17:44,006] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:17:44,180] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:17:44,180] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:17:44,207] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:17:44,214] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:17:44,220] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:17:44,226] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:17:44,232] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:17:44,238] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:17:44,244] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:17:44,250] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:17:44,255] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:17:44,255] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:17:44,306] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:17:44,310] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:17:44,311] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:17:46,994] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:17:47,011] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:17:47,038] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:17:47,062] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:17:47,238] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:28:31,474] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:28:40,907] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:28:40,907] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:28:41,292] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:28:41,302] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:28:41,331] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:28:41,340] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:28:41,349] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:28:41,359] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:28:41,368] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:28:41,375] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:28:41,382] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:28:41,383] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:28:41,607] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:28:41,613] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:28:41,614] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:28:46,492] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:28:46,530] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:28:46,574] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:28:46,598] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:28:52,256] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:30:02,914] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:30:04,639] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:30:04,639] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:30:15,468] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:30:18,064] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:30:19,610] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:30:21,112] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:30:22,887] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:30:27,115] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:30:29,352] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:30:30,329] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:30:30,457] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:30:30,457] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:31:01,526] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:31:08,224] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:31:08,225] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:54:49,841] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 13:54:55,599] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 13:54:55,599] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 13:55:06,983] INFO                                                      server               Присвоен номер 280
[2020-03-26 13:55:09,131] INFO                                                      server               Присвоен номер 1261
[2020-03-26 13:55:10,592] INFO                                                      server               Присвоен номер 1881
[2020-03-26 13:55:12,050] INFO                                                      server               Присвоен номер 2389
[2020-03-26 13:55:17,703] INFO                                                      server               Присвоен номер 2987
[2020-03-26 13:55:19,442] INFO                                                      server               Присвоен номер 3535
[2020-03-26 13:55:22,714] INFO                                                      server               Присвоен номер 4106
[2020-03-26 13:55:23,548] INFO                                                      server               Присвоен номер 4818
[2020-03-26 13:55:28,223] INFO                                                      server               Присвоен номер 5705
[2020-03-26 13:55:28,223] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 13:55:31,454] INFO                                                      server               Присвоен номер 1578
[2020-03-26 13:55:31,459] INFO                                                      server               Присвоен номер 5282
[2020-03-26 13:55:31,478] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 13:55:36,108] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 13:55:36,167] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 13:55:36,234] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 13:55:36,273] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 13:55:41,820] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 13:55:48,550] INFO                                                      client               Главная страница загружена
[2020-03-26 15:08:39,417] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:08:46,190] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:08:46,192] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:08:58,911] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:08:58,922] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:08:58,931] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:08:58,938] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:08:58,943] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:08:58,948] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:08:58,955] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:08:58,961] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:08:59,010] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:08:59,014] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:09:01,029] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:09:01,034] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:09:03,399] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:09:11,428] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:09:12,824] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:09:12,826] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:09:17,777] INFO                                                      server               Присвоен номер 280
